3a7755a10c676dedbc05ca17f84a7c62a7a965751961cd894244e7b6df0293c8,"SELECT count(*) FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
OPTION(FORCE ORDER);","('deliverer', 'discount', 'order', 'order_details', 'product')",1.0,5,0.629448652267456
035fcd394b8a7df5d36c800acac539593aba55f879d03a13e2106cfaf2a632f2,"SELECT count(*) FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
OPTION(FORCE ORDER);","('deliverer', 'discount', 'order', 'order_details', 'product')",1.0,5,1.0634422302246094
e58784e8afb6548a0b772e4ef92fee86022dba915b9e43fe45b0b1e07931a15b,"SELECT count(*) FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
OPTION(FORCE ORDER);","('deliverer', 'discount', 'order', 'order_details', 'product')",1.0,5,0.7245347499847412
7c94458249a62772bf763b3c492285597a88278cd8bb4fce02017056ac475f6f,"SELECT count(*) FROM ""order"" as ord
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
OPTION(FORCE ORDER);","('deliverer', 'discount', 'order', 'order_details', 'product')",1.0,5,0.8470685482025146
50e3fff034f3126ab974e2b5abc1f1bea00cfd6a1df8b871629d7390c81de66c,"SELECT count(*) FROM ""order"" as ord
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
OPTION(FORCE ORDER);","('deliverer', 'discount', 'order', 'order_details', 'product')",1.0,5,1.2696614265441895
f490640483000177e075f6b069686b7dbba7acfb3398e9130e6d6796b8212954,"SELECT count(*) FROM ""order"" as ord
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('deliverer', 'discount', 'order', 'order_details', 'product')",1.0,5,0.9549429416656494
5292466eefabda3d4261f714eb8937584960bf89da5c82e89e2457930f8889c9,"SELECT count(*) FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
OPTION(FORCE ORDER);","('deliverer', 'discount', 'order', 'order_details', 'product')",1.0,5,0.8383824825286865
de89f56144731899b6abe0d742cbbe43e99151d63cb0c21703f828b513d59efa,"SELECT count(*) FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
OPTION(FORCE ORDER);","('deliverer', 'discount', 'order', 'order_details', 'product')",1.0,5,1.2724347114562988
9e1e52665e3a1498df39c0bbdc87b787addbc8a8c8fde0ebbe4a86817d958a62,"SELECT count(*) FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
OPTION(FORCE ORDER);","('deliverer', 'discount', 'order', 'order_details', 'product')",1.0,5,0.9866602420806885
b3770db637382f6fb289f5e0f76d50b68c15142a973f566af03513d5fe46aec0,"SELECT count(*) FROM category as cat
JOIN subcategory as sub
ON sub.category_id = cat.id
JOIN product as prod
ON prod.subcategory_id = sub.id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
OPTION(FORCE ORDER);","('category', 'order_details', 'product', 'subcategory')",1.0,4,0.2793269157409668
7e533716e9f0f03d5548a2d5be5e7dc5115759bf4a3125112524b4230555bc59,"SELECT count(*) FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
OPTION(FORCE ORDER);","('category', 'order_details', 'product', 'subcategory')",1.0,4,0.5311498641967773
f82cc2073378b2b1892180fefc3cdbbb5faaf965103a1a6394e4b0baade9a8e2,"SELECT count(*) FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
OPTION(FORCE ORDER);","('category', 'order_details', 'product', 'subcategory')",1.0,4,0.4253408908843994
a9f5834a864c25dbd0ac33da3b74d60ccec34b97c3ab019d796e1df0d2604c4a,"SELECT count(*) FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
OPTION(FORCE ORDER);","('category', 'order_details', 'product', 'subcategory')",1.0,4,0.17529582977294922
f003b39b3d44e11a123ea9d87437578083967d4584a4dc224f40ac18d5db43a9,"SELECT count(*) FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN category as cat
ON cat.id = sub.category_id
OPTION(FORCE ORDER);","('category', 'order_details', 'product', 'subcategory')",1.0,4,0.31743764877319336
8d46c132e8c094b4e292d621b1d8dab76e29cba9691a04ac0e50d740d0e986a4,"SELECT count(*) FROM subcategory as sub
JOIN category as cat
ON cat.id = sub.category_id
JOIN product as prod
ON prod.subcategory_id = sub.id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
OPTION(FORCE ORDER);","('category', 'order_details', 'product', 'subcategory')",1.0,4,0.17763614654541016
dee7f87b280b3be039e5c364004f92c1305514363eea155a10cd28da95ca5a36,"SELECT count(*) FROM subcategory as sub
JOIN product as prod
ON prod.subcategory_id = sub.id
JOIN category as cat
ON cat.id = sub.category_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
OPTION(FORCE ORDER);","('category', 'order_details', 'product', 'subcategory')",1.0,4,0.17689251899719238
e1c98a5aa6fd176e40509868c88d5d4f62eb9e677919317ec2834a1fa83d1433,"SELECT count(*) FROM subcategory as sub
JOIN product as prod
ON prod.subcategory_id = sub.id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN category as cat
ON cat.id = sub.category_id
OPTION(FORCE ORDER);","('category', 'order_details', 'product', 'subcategory')",1.0,4,0.3116586208343506
5e779b09333205d47d1f991ac32c49475bbfc56fc7599274df8213a9e1783a6e,"SELECT count(*) FROM discount as dis
JOIN [order] as ord
ON ord.discount_id = dis.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.5825235843658447
d81efdec45a078af79aada7cadd91b5a41bb6b41e939c77a8d7a902f112cd6af,"SELECT count(*) FROM [order] as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.7119643688201904
67dc1a5189354b709277591a8f6581758df6237e5c128bcc1c923c28ab466f68,"SELECT count(*) FROM [order] as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,1.1064317226409912
d8ceac74dbf5472d973a05c409462db50b61ac4d3d7f40d1a32bb30792ab9444,"SELECT count(*) FROM [order] as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,1.0833706855773926
9f0836e46864aa449a85666254962c64056eb3fdb177a3dc27cc59bbcdcf554f,"SELECT count(*) FROM [order] as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.8193035125732422
d7ee6b5d946bade318df7a118668f96c18b12a3e292e4cef7ab890be6d97b9e6,"SELECT count(*) FROM order_details as ord_det
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,1.2252764701843262
47186c1b83b4e4d9af95c374fc15ffb447ecbb8112f1b3979495eb7ab53f57b7,"SELECT count(*) FROM order_details as ord_det
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,1.2013204097747803
ac0e54a4a93432ebd36529f4441dad388ba00a081215615363ab1079b178a12b,"SELECT count(*) FROM order_details as ord_det
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.939077615737915
c14220b31d8aa22f67fa9571979aa4e72ad1f69f93f8396a9ec0d789c612ff26,"SELECT count(*) FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,1.2893414497375488
ce4fc299f9aeda71f25cf858c7598380b1cef0118b7cd96758fbe7bf63f39006,"SELECT count(*) FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.9341249465942383
e154c2b730193774144faf0fa7b7c70d53600debd9ee28ad3a65848b26920b73,"SELECT count(*) FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.906416654586792
f17cf3102b6e7b34aefff06b8cd87951d5a66f5de41449a6f7dcb82d4913e701,"SELECT count(*) FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,1.091759443283081
2c6128598c266d4cb98bbf58fff88b66843cdce8adaf6e2d0933e6d44751923f,"SELECT count(*) FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.7923328876495361
2f8abfd945b19119f39dd07a96a118b178684c61ec0a934bb7777d8c220f4036,"SELECT count(*) FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.7762124538421631
ebf2f8ca5a15bb29af08c86f2c49d14299b436707911865482478180fb86bb35,"SELECT count(*) FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.67037034034729
e79156eba2667832e9f8a4f79ac891cd0fe196f70ea4934a4e34e0db539860a3,"SELECT count(*) FROM subcategory as sub
JOIN product as prod
ON prod.subcategory_id = sub.id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN [order] as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('discount', 'order', 'order_details', 'product', 'subcategory')",1.0,5,0.6599109172821045
d9e06dcb6e0741d0147708eca0ababea36e0a5d29c5af1c6697bb2c89735b83b,"SELECT count(*) FROM customer as cus
JOIN [order] as ord
ON ord.customer_id = cus.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,0.7767455577850342
ab6a5c14eccde505cb8f09888200dd936c11935cae9fbffe7e477eddd023df9f,"SELECT count(*) FROM customer as cus
JOIN [order] as ord
ON ord.customer_id = cus.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,1.1390266418457031
a871b049676df32d83cf8c7bd4af80ed6a07488071e22da4f7c30fc84b1da778,"SELECT count(*) FROM customer as cus
JOIN [order] as ord
ON ord.customer_id = cus.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,1.1119956970214844
ae4a363162d89be8798f4def3d149fc33a48f50546e9837b26a1467597e6b402,"SELECT count(*) FROM customer as cus
JOIN [order] as ord
ON ord.customer_id = cus.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,0.8337156772613525
b0f5d45c243b3111912c0f3fd3393bbce398f3a4e5e5ccd89aa4d25913ac44b9,"SELECT count(*) FROM discount as dis
JOIN [order] as ord
ON ord.discount_id = dis.id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,0.7269723415374756
14fe31e140856b4eabb11d44d604aeb3546592b48f44e2493cbb7fd7049ac246,"SELECT count(*) FROM discount as dis
JOIN [order] as ord
ON ord.discount_id = dis.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,0.8020830154418945
